,force_x,force_y,force_z,imu_linacc_x,imu_linacc_y,imu_linacc_z,FR_pos_x,FR_pos_y,FR_pos_z,FR_orient_x,FR_orient_y,FR_orient_z,FL_pos_x,FL_pos_y,FL_pos_z,FL_orient_x,FL_orient_y,FL_orient_z,HR_pos_x,HR_pos_y,HR_pos_z,HR_orient_x,HR_orient_y,HR_orient_z,HL_pos_x,HL_pos_y,HL_pos_z,HL_orient_x,HL_orient_y,HL_orient_z
10,59.85404968261719,208.266357421875,168.61001586914062,-0.2670190976895392,9.782747730886935,-0.3950433835236356,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
11,60.87586975097656,208.32992553710938,168.37863159179688,-0.2802438141121529,9.796768657454846,-0.3917845643907785,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
12,60.30842590332031,208.05026245117188,168.8247528076172,-0.28681115500479937,9.807553670841457,-0.3964706033151597,0.19293155891716027,-0.25738371796353576,-0.04801467080538871,0.7029140786320456,0.07754762835000206,-0.6782578520679553,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1857529539793227,0.25435309768484266,-0.05006373655831611,-0.08022208110500181,0.7026138728384389,0.17611670746321167
13,60.7215576171875,208.25860595703125,167.8347625732422,-0.2881110768885352,9.81879051964879,-0.3995474534772336,0.19293155891716027,-0.25738371796353576,-0.04801467080538871,0.7029140786320456,0.07754762835000206,-0.6782578520679553,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1857529539793227,0.25435309768484266,-0.05006373655831611,-0.08022208110500181,0.7026138728384389,0.17611670746321167
14,60.7215576171875,208.25860595703125,167.8347625732422,-0.2986997457191348,9.815330150061843,-0.40568237603567536,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
15,60.29202270507813,208.57318115234372,168.4012451171875,-0.3010947145642712,9.815113876962661,-0.40640433363467454,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
16,60.35105895996094,208.5766906738281,168.47039794921875,-0.300567147026211,9.79340590302348,-0.3944232788639143,0.1930131243037657,-0.2575788623290826,-0.04774450808147655,0.7029733501591104,0.07700847724714745,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
17,60.645286560058594,208.26577758789062,167.99525451660156,-0.2834304630579427,9.776254861736296,-0.3872441444821656,0.1930131243037657,-0.2575788623290826,-0.04774450808147655,0.7029733501591104,0.07700847724714745,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591989173433013,0.2540587048625785,-0.050324964253411736,-0.08129978247939178,0.7024899870963649,0.17611670746321165
18,60.645286560058594,208.26577758789062,167.99525451660156,-0.2660546913704835,9.77336206290424,-0.3882429827937856,0.1930131243037657,-0.2575788623290826,-0.04774450808147655,0.7029733501591104,0.07700847724714745,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591989173433013,0.2540587048625785,-0.050324964253411736,-0.08129978247939178,0.7024899870963649,0.17611670746321165
19,59.97761535644531,208.2515563964844,168.05467224121094,-0.2652100755061954,9.776438401609658,-0.38266215045414864,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.18567615401116727,0.25415222302219925,-0.050324964253411736,-0.08076095554699149,0.7025521366140627,0.175591459876569
20,61.00193786621094,208.72769165039062,168.14991760253906,-0.2761222954690456,9.784069334879515,-0.38693339803256094,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.18567615401116727,0.25415222302219925,-0.050324964253411736,-0.08076095554699149,0.7025521366140627,0.175591459876569
21,60.01860046386719,209.08480834960938,168.26739501953125,-0.2880592188371345,9.799725169172882,-0.4001106768505647,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
22,60.01860046386719,209.08480834960938,168.26739501953125,-0.2770381864712573,9.811483996027707,-0.3930852351931855,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
23,60.49594116210938,208.3314971923828,168.4925079345703,-0.2717107809034176,9.800740483695268,-0.4022417705951257,0.192850721737254,-0.2578920564324801,-0.047703606241668375,0.7030906525552848,0.07593003945232431,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
24,60.1158447265625,208.70187377929688,168.43853759765625,-0.2812831853635609,9.81090415031314,-0.3993107951771468,0.192850721737254,-0.2578920564324801,-0.047703606241668375,0.7030906525552848,0.07593003945232431,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
25,60.81217956542969,208.42550659179688,168.31752014160156,-0.2894086241520941,9.797834240859746,-0.40723227235879744,0.19293155891716027,-0.25738371796353576,-0.04801467080538871,0.7029140786320456,0.07754762835000206,-0.6782578520679553,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
26,60.81217956542969,208.42550659179688,168.31752014160156,-0.2859211108298972,9.785046070957184,-0.4004355248907581,0.19293155891716027,-0.25738371796353576,-0.04801467080538871,0.7029140786320456,0.07754762835000206,-0.6782578520679553,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18583810291515812,0.25384590103359617,-0.05035610575053315,-0.08183856158522468,0.7024274243219075,0.17559145987656902
27,59.98312377929688,208.29312133789062,168.32339477539062,-0.2939959336760454,9.77472341438532,-0.4023669678773731,0.19293155891716027,-0.25738371796353576,-0.04801467080538871,0.7029140786320456,0.07754762835000206,-0.6782578520679553,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18583810291515812,0.25384590103359617,-0.05035610575053315,-0.08183856158522468,0.7024274243219075,0.17559145987656902
28,61.1095199584961,208.3550720214844,168.0548095703125,-0.2762352543242276,9.785838682639598,-0.3890391746727749,0.1930131243037657,-0.2575788623290826,-0.04774450808147655,0.7029733501591104,0.07700847724714745,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
29,60.28740692138672,208.3222961425781,168.59165954589844,-0.26847004541652275,9.785046070957184,-0.3879981777198612,0.1930131243037657,-0.2575788623290826,-0.04774450808147655,0.7029733501591104,0.07700847724714745,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
30,60.28740692138672,208.3222961425781,168.59165954589844,-0.2812454837016761,9.774456287881732,-0.3872473958851769,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18567615401116727,0.25415222302219925,-0.050324964253411736,-0.08076095554699149,0.7025521366140627,0.175591459876569
31,60.2735366821289,208.3577880859375,168.41036987304688,-0.2841134586197324,9.77695979513526,-0.3992236283503473,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1937479317092116,0.25877506335850153,-0.04795312884715265,0.2038603062236036,0.6771578930709338,-0.07429691471365163,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18567615401116727,0.25415222302219925,-0.050324964253411736,-0.08076095554699149,0.7025521366140627,0.175591459876569
32,60.66061401367188,208.0993804931641,168.33221435546875,-0.2787058822214603,9.770252990972995,-0.3874170168310404,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
33,60.187744140625,208.7216796875,168.06529235839844,-0.2675172199374065,9.778709269151092,-0.3960952671967447,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
34,60.187744140625,208.7216796875,168.06529235839844,-0.27996596528515216,9.787842423677443,-0.397855262606591,0.19293155891716027,-0.25738371796353576,-0.04801467080538871,0.7029140786320456,0.07754762835000206,-0.6782578520679553,0.19383548718088395,0.2589834645982686,-0.047910144709871434,0.20437961980896627,0.6770013350124134,-0.07375760641047346,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
35,60.38970184326172,208.8408050537109,168.2618408203125,-0.2884187180656008,9.791589208990334,-0.4008400140384212,0.19293155891716027,-0.25738371796353576,-0.04801467080538871,0.7029140786320456,0.07754762835000206,-0.6782578520679553,0.19383548718088395,0.2589834645982686,-0.047910144709871434,0.20437961980896627,0.6770013350124134,-0.07375760641047346,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
36,60.33766174316406,208.73226928710938,167.97891235351562,-0.28627580601908265,9.808375508618354,-0.3994642321731895,0.19293155891716027,-0.25738371796353576,-0.04801467080538871,0.7029140786320456,0.07754762835000206,-0.6782578520679553,0.19383548718088395,0.2589834645982686,-0.047910144709871434,0.20437961980896627,0.6770013350124134,-0.07375760641047346,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
37,60.12261962890625,208.2300109863281,168.85423278808594,-0.287429670495633,9.80771149175167,-0.38805107695087787,0.1930131243037657,-0.2575788623290826,-0.04774450808147655,0.7029733501591104,0.07700847724714745,-0.6781045146387592,0.1938298609778078,0.25896995078866675,-0.04768051370977991,0.20437961980896627,0.6770013350124134,-0.07375760641047344,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
38,60.12261962890625,208.2300109863281,168.85423278808594,-0.2846289338611997,9.822419231539964,-0.39177952288948,0.1930131243037657,-0.2575788623290826,-0.04774450808147655,0.7029733501591104,0.07700847724714745,-0.6781045146387592,0.1938298609778078,0.25896995078866675,-0.04768051370977991,0.20437961980896627,0.6770013350124134,-0.07375760641047344,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
39,60.2349624633789,208.73040771484372,167.83151245117188,-0.2872895131062716,9.816959797090293,-0.4018109414298087,0.19276367339535624,-0.25768302461890336,-0.04774450808147655,0.7030322081450651,0.07646928084218971,-0.6782578520679553,0.19408128475104167,0.2588641514740889,-0.04768051370977991,0.2048988131630644,0.6768443786914502,-0.0742969147136516,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
40,60.44817352294922,208.3184051513672,168.0847625732422,-0.2741252581666224,9.798841956597569,-0.3914716625167057,0.19276367339535624,-0.25768302461890336,-0.04774450808147655,0.7030322081450651,0.07646928084218971,-0.6782578520679553,0.19408128475104167,0.2588641514740889,-0.04768051370977991,0.2048988131630644,0.6768443786914502,-0.0742969147136516,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
41,60.29800415039063,208.1253967285156,168.25115966796875,-0.2721285131251439,9.786098210358617,-0.3774681985402479,0.19276367339535624,-0.25768302461890336,-0.04774450808147655,0.7030322081450651,0.07646928084218971,-0.6782578520679553,0.19408128475104167,0.2588641514740889,-0.04768051370977991,0.2048988131630644,0.6768443786914502,-0.0742969147136516,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
42,60.29800415039063,208.1253967285156,168.25115966796875,-0.27827008462008085,9.77637994942069,-0.36985052661076173,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1938298609778078,0.25896995078866675,-0.04768051370977991,0.20437961980896627,0.6770013350124134,-0.07375760641047344,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.18559469172508103,0.25393929398116283,-0.05035610575053315,-0.08129978247939178,0.7024899870963652,0.1750661089939945
43,60.68045043945313,209.1454620361328,167.42803955078125,-0.2622747527066618,9.772157947811484,-0.3854978853367269,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1938298609778078,0.25896995078866675,-0.04768051370977991,0.20437961980896627,0.6770013350124134,-0.07375760641047344,-0.18872637334025785,-0.254901068625343,-0.04983351360116817,-0.6825334102758055,0.18506750243931705,0.7022843732443846,-0.18559469172508103,0.25393929398116283,-0.05035610575053315,-0.08129978247939178,0.7024899870963652,0.1750661089939945
44,60.84144592285156,208.7557678222656,167.59994506835938,-0.2724877748915925,9.767889768972992,-0.4032107252251357,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1938298609778078,0.25896995078866675,-0.04768051370977991,0.20437961980896627,0.6770013350124134,-0.07375760641047344,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
45,60.11654663085938,208.4006500244141,168.67105102539062,-0.2710662176558748,9.769621122810245,-0.3994045013425872,0.1931004931939072,-0.2577877603662917,-0.047703606241668375,0.7030322081450651,0.07646928084218975,-0.6779507782981481,0.1938298609778078,0.25896995078866675,-0.04768051370977991,0.20437961980896627,0.6770013350124134,-0.07375760641047344,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.1859969997498791,0.2542594614792537,-0.05006373655831611,-0.0807609555469915,0.7025521366140626,0.1766418514449329
46,60.11654663085938,208.4006500244141,168.67105102539062,-0.2748120896533132,9.775883105814456,-0.4181002147885039,0.1930189519811067,-0.25759267361071153,-0.04797411635678611,0.7029733501591104,0.07700847724714746,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
47,60.231422424316406,208.59735107421875,168.45909118652344,-0.2862207513635978,9.796461198940873,-0.4155750071598217,0.1930189519811067,-0.25759267361071153,-0.04797411635678611,0.7029733501591104,0.07700847724714746,-0.6781045146387592,0.19399905662538272,0.2586693899510929,-0.04795312884715265,0.20437961980896627,0.6770013350124134,-0.07483617930986909,-0.1886417905709796,-0.2546897898498462,-0.04986745041863597,-0.6826751545000802,0.18454395148619526,0.7022214100751873,-0.18591522823251572,0.2540467024650715,-0.050095227735594106,-0.08129978247939176,0.7024899870963651,0.17611670746321167
