,force_x,force_y,force_z,imu_linacc_x,imu_linacc_y,imu_linacc_z,FR_pos_x,FR_pos_y,FR_pos_z,FR_orient_x,FR_orient_y,FR_orient_z,FL_pos_x,FL_pos_y,FL_pos_z,FL_orient_x,FL_orient_y,FL_orient_z,HR_pos_x,HR_pos_y,HR_pos_z,HR_orient_x,HR_orient_y,HR_orient_z,HL_pos_x,HL_pos_y,HL_pos_z,HL_orient_x,HL_orient_y,HL_orient_z
1096,-43.29503881931305,-14.349998474121096,47.36707305908203,-0.2058589649364352,9.927501069736481,-0.07641034538764506,0.1756281960043513,-0.25627507231890634,-0.0467743524652072,0.704512200155356,0.06135467736128341,-0.6904140089300433,0.1995518318371169,0.26381946286475405,-0.04577106458957997,0.2260784611978956,0.6700674339081398,-0.06404294486150429,-0.22856506145618985,-0.24196790252508665,-0.057487510850566886,-0.6492874374861122,0.2802278717839565,0.6917917295821826,-0.16974488619479994,0.2601251950383809,-0.0511485774626145,-0.04402589775942791,0.7058070252755523,0.14283668005743824
1097,-43.29503881931305,-14.349998474121096,47.36707305908203,-0.2535452288114466,9.977218163585665,0.20536303464565425,0.1756281960043513,-0.25627507231890634,-0.0467743524652072,0.704512200155356,0.06135467736128341,-0.6904140089300433,0.1992311257133478,0.26449846028525137,-0.0463521841592842,0.2260784611978955,0.6700674339081397,-0.061882408279415636,-0.22933166004690775,-0.24114459340842226,-0.057763015119277734,-0.6486409229826224,0.2817211203195445,0.6912266573279197,-0.17055880389471828,0.2611052474245303,-0.05144205942320367,-0.0424017410205989,0.7059064590724962,0.14655235530934124
1098,-43.24761509895325,-14.404327392578125,47.23221969604492,-0.3200836753357202,9.933198989117145,0.1381931492168922,0.17444742199393312,-0.2559626614505925,-0.04732131491428943,0.7045590513757137,0.06081430527764016,-0.6912222954789534,0.1992311257133478,0.26449846028525137,-0.0463521841592842,0.2260784611978955,0.6700674339081397,-0.061882408279415636,-0.22933166004690775,-0.24114459340842226,-0.057763015119277734,-0.6486409229826224,0.2817211203195445,0.6912266573279197,-0.17055880389471828,0.2611052474245303,-0.05144205942320367,-0.0424017410205989,0.7059064590724962,0.14655235530934124
1099,-43.24761509895325,-14.404327392578125,47.23221969604492,-0.4517214389592409,9.786119253146648,-0.3005008951232768,0.17444742199393312,-0.2559626614505925,-0.04732131491428943,0.7045590513757137,0.06081430527764016,-0.6912222954789534,0.19829470362151144,0.2651946000584101,-0.04698684113157524,0.22453605822072972,0.67058585964852,-0.05918092084993815,-0.2305364945923244,-0.23999345673404146,-0.058038171687340635,-0.6475557689368465,0.28420654939402273,0.6904184795870454,-0.1716370027014861,0.2620169647452709,-0.051956772155743874,-0.04131884461131495,0.7059706719700427,0.15079366230552446
1100,-43.07944095134735,-14.30769157409668,46.65261840820313,-0.3786045821590349,9.781013454440236,-0.5555987967368216,0.1735842592964099,-0.2557844962766596,-0.04783724279092074,0.7046054881221341,0.060273897418507985,-0.6917874455304033,0.19829470362151144,0.2651946000584101,-0.04698684113157524,0.22453605822072972,0.67058585964852,-0.05918092084993815,-0.2305364945923244,-0.23999345673404146,-0.058038171687340635,-0.6475557689368465,0.28420654939402273,0.6904184795870454,-0.1716370027014861,0.2620169647452709,-0.051956772155743874,-0.04131884461131495,0.7059706719700427,0.15079366230552446
1101,-42.17432069778442,-13.955984115600586,45.8778076171875,-0.3606593948194757,9.717578216361998,-0.4885937373477965,0.1735842592964099,-0.2557844962766596,-0.04783724279092074,0.7046054881221341,0.060273897418507985,-0.6917874455304033,0.1969973545468777,0.26577595489908096,-0.0474462941446574,0.2219627488531382,0.6714420114376269,-0.056478563056210275,-0.2312016433444075,-0.2395054870926116,-0.058038171687340635,-0.6469001042030426,0.2856958028812117,0.6900660240027002,-0.17253143762641854,0.262245810788364,-0.052114270637870594,-0.041860305128626436,0.7059387731640655,0.15344160630346498
1102,-43.776039719581604,-14.914709091186525,46.685585021972656,-0.1562266084949486,9.708727970430257,-0.3328436055244878,0.1735842592964099,-0.2557844962766596,-0.04783724279092074,0.7046054881221341,0.060273897418507985,-0.6917874455304033,0.1969973545468777,0.26577595489908096,-0.0474462941446574,0.2219627488531382,0.6714420114376269,-0.056478563056210275,-0.2312016433444075,-0.2395054870926116,-0.058038171687340635,-0.6469001042030426,0.2856958028812117,0.6900660240027002,-0.17253143762641854,0.262245810788364,-0.052114270637870594,-0.041860305128626436,0.7059387731640655,0.15344160630346498
1103,-43.91693031787872,-14.830833435058596,47.18963623046875,-0.08632291418812238,9.795828746256232,-0.04089454420853872,0.17259781625458664,-0.25517759054878864,-0.048635640365483616,0.7045590513757137,0.0608143052776402,-0.6925615614385487,0.1969973545468777,0.26577595489908096,-0.0474462941446574,0.2219627488531382,0.6714420114376269,-0.056478563056210275,-0.2312016433444075,-0.2395054870926116,-0.058038171687340635,-0.6469001042030426,0.2856958028812117,0.6900660240027002,-0.17253143762641854,0.262245810788364,-0.052114270637870594,-0.041860305128626436,0.7059387731640655,0.15344160630346498
1104,-43.91693031787872,-14.830833435058596,47.18963623046875,-0.04580582042327151,9.87134722083807,0.13938761969846672,0.17259781625458664,-0.25517759054878864,-0.048635640365483616,0.7045590513757137,0.0608143052776402,-0.6925615614385487,0.1964732487027918,0.2667358340596067,-0.047510892303057016,0.2219627488531382,0.6714420114376269,-0.053234640782134066,-0.2323052117888921,-0.238685418826486,-0.058038171687340635,-0.6457997202788803,0.2881745267881385,0.6894704800009905,-0.17323758977290665,0.2627701614761485,-0.052462900143634236,-0.04131884461131498,0.7059706719700427,0.1560872936604694
1105,-43.50082528591156,-14.369808197021484,46.8215217590332,-0.2382361073302105,9.856920051556825,0.059627087100083014,0.17143167015537286,-0.2548379208939136,-0.04917350248490658,0.7046054881221341,0.060273897418507985,-0.6933157140036365,0.1964732487027918,0.2667358340596067,-0.047510892303057016,0.2219627488531382,0.6714420114376269,-0.053234640782134066,-0.2323052117888921,-0.238685418826486,-0.058038171687340635,-0.6457997202788803,0.2881745267881385,0.6894704800009905,-0.17323758977290665,0.2627701614761485,-0.052462900143634236,-0.04131884461131498,0.7059706719700427,0.1560872936604694
1106,-42.97569561004639,-14.569650650024414,45.91606140136719,-0.3074959233760833,9.950414327812194,0.008004745293111773,0.17143167015537286,-0.2548379208939136,-0.04917350248490658,0.7046054881221341,0.060273897418507985,-0.6933157140036365,0.19595947984177506,0.26698717552705803,-0.0482002717875552,0.22093250896145936,0.6717817079125051,-0.05215307943207344,-0.2333434275524493,-0.23732686984420964,-0.05881752478547087,-0.6449125740340469,0.2901544562032913,0.6884965222410541,-0.17420103719800606,0.26416038068646297,-0.052651096533797306,-0.03861118379362385,0.7061239360678142,0.16084371998970326
1107,-43.01190400123596,-14.523773193359375,46.22475814819336,-0.4098242250807583,9.883377850371598,-0.17971474384916944,0.17045279284468098,-0.254198637605779,-0.04973278547577577,0.7045590513757137,0.06081430527764015,-0.6940498814869397,0.19595947984177506,0.26698717552705803,-0.0482002717875552,0.22093250896145936,0.6717817079125051,-0.05215307943207344,-0.2333434275524493,-0.23732686984420964,-0.05881752478547087,-0.6449125740340469,0.2901544562032913,0.6884965222410541,-0.17420103719800606,0.26416038068646297,-0.052651096533797306,-0.03861118379362385,0.7061239360678142,0.16084371998970326
1108,-43.01190400123596,-14.523773193359375,46.22475814819336,-0.4147769886499271,9.833353298008443,-0.24899498162856326,0.17045279284468098,-0.254198637605779,-0.04973278547577577,0.7045590513757137,0.06081430527764015,-0.6940498814869397,0.19507892377424046,0.2678533793574817,-0.048548127575326235,0.2199017491942456,0.672119823620133,-0.04890766923600056,-0.23442668710521325,-0.2364860345166524,-0.05927768418004594,-0.6437951060455988,0.2926255252598171,0.687874633008586,-0.1756298109880668,0.2651700561448187,-0.052864599674976906,-0.03752795823871187,0.7061823340698076,0.16611963941519464
1109,-43.233638525009155,-14.267353057861328,46.194091796875,-0.3106135804725811,9.87110289068818,-0.15987479227157309,0.17045279284468098,-0.254198637605779,-0.04973278547577577,0.7045590513757137,0.06081430527764015,-0.6940498814869397,0.19507892377424046,0.2678533793574817,-0.048548127575326235,0.2199017491942456,0.672119823620133,-0.04890766923600056,-0.23442668710521325,-0.2364860345166524,-0.05927768418004594,-0.6437951060455988,0.2926255252598171,0.687874633008586,-0.1756298109880668,0.2651700561448187,-0.052864599674976906,-0.03752795823871187,0.7061823340698076,0.16611963941519464
1110,-43.425965666770935,-14.908712387084961,46.14250946044922,-0.21573148485431445,9.898938992118834,-0.1785585595513694,0.16941070491556454,-0.2533042053032718,-0.04984994246552345,0.7044649344886225,0.06189501335155076,-0.6948644313895649,0.19507892377424046,0.2678533793574817,-0.048548127575326235,0.2199017491942456,0.672119823620133,-0.04890766923600056,-0.23442668710521325,-0.2364860345166524,-0.05927768418004594,-0.6437951060455988,0.2926255252598171,0.687874633008586,-0.1756298109880668,0.2651700561448187,-0.052864599674976906,-0.03752795823871187,0.7061823340698076,0.16611963941519464
1111,-43.31973218917847,-14.795852661132812,45.84240341186523,-0.3587698182132095,9.838061037307977,-0.13947927090413867,0.16941070491556454,-0.2533042053032718,-0.04984994246552345,0.7044649344886225,0.06189501335155076,-0.6948644313895649,0.19402812331995165,0.26830828963656644,-0.049237758734098025,0.21783867973634044,0.672791309554884,-0.04674348277361277,-0.23543097672924185,-0.2359884367739232,-0.05923331385647605,-0.6426681698664438,0.2950922907199769,0.6874966429761951,-0.17615452297292353,0.2659708527495596,-0.0531533555303892,-0.035902955127485016,0.7062668153148365,0.16875395387504
1112,-43.31973218917847,-14.795852661132812,45.84240341186523,-0.3077806220689788,9.798877612432836,-0.03618533218783559,0.16825584292427714,-0.2519608323974717,-0.04999920775095247,0.704271727917688,0.06405599002186839,-0.6958458260056075,0.19402812331995165,0.26830828963656644,-0.049237758734098025,0.21783867973634044,0.672791309554884,-0.04674348277361277,-0.23543097672924185,-0.2359884367739232,-0.05923331385647605,-0.6426681698664438,0.2950922907199769,0.6874966429761951,-0.17615452297292353,0.2659708527495596,-0.0531533555303892,-0.035902955127485016,0.7062668153148365,0.16875395387504
1113,-43.67821109294891,-14.999616622924805,46.41994857788086,-0.4057853249534965,9.502567099937796,-0.13922366130840966,0.16825584292427714,-0.2519608323974717,-0.04999920775095247,0.704271727917688,0.06405599002186839,-0.6958458260056075,0.19240773055855165,0.2696724211697551,-0.04929737211378081,0.21577355989781827,0.6734564629215984,-0.04133113632983805,-0.2360776428480872,-0.2354779854961296,-0.05923331385647605,-0.6419874703162722,0.2965702691753864,0.6871150130161728,-0.1770113928937713,0.26690945625455303,-0.05362157406678378,-0.03427776192928149,0.7063475572541942,0.17243781596102467
1114,-43.289520025253296,-15.32855987548828,46.133583068847656,-0.08189759942600502,9.511321484279632,-0.06638136083299759,0.16729361322941294,-0.2512730141389036,-0.05007676774042368,0.7042223904410276,0.06459614077770118,-0.6965084494772606,0.19240773055855165,0.2696724211697551,-0.04929737211378081,0.21577355989781827,0.6734564629215984,-0.04133113632983805,-0.2360776428480872,-0.2354779854961296,-0.05923331385647605,-0.6419874703162722,0.2965702691753864,0.6871150130161728,-0.1770113928937713,0.26690945625455303,-0.05362157406678378,-0.03427776192928149,0.7063475572541942,0.17243781596102467
1115,-44.397333860397346,-15.617290496826172,46.736976623535156,0.09827233171160332,9.62473977366686,-0.026677652110531924,0.16729361322941294,-0.2512730141389036,-0.05007676774042368,0.7042223904410276,0.06459614077770118,-0.6965084494772606,0.19130825445346888,0.2708260563913321,-0.04958385749698256,0.2147402371593564,0.6737866629331505,-0.0369994932844313,-0.2367219530603695,-0.2349645637137593,-0.05923331385647605,-0.6413033717852387,0.2980466774495761,0.6867297451490462,-0.1782028877684293,0.2679691355751401,-0.05380402139899135,-0.03265238724863129,0.706424559460395,0.17716689151280407
1116,-43.75003707408905,-14.288736343383787,45.46112060546875,0.2287650260863825,9.841222131687402,0.011070547763141805,0.16729361322941294,-0.2512730141389036,-0.05007676774042368,0.7042223904410276,0.06459614077770118,-0.6965084494772606,0.19130825445346888,0.2708260563913321,-0.04958385749698256,0.2147402371593564,0.6737866629331505,-0.0369994932844313,-0.2367219530603695,-0.2349645637137593,-0.05923331385647605,-0.6413033717852387,0.2980466774495761,0.6867297451490462,-0.1782028877684293,0.2679691355751401,-0.05380402139899135,-0.03265238724863129,0.706424559460395,0.17716689151280407
1117,-43.64993405342102,-14.93922233581543,46.10564422607422,-0.003926096535706893,9.862076703667642,-0.07996141633219085,0.16598051876534628,-0.2482836274293139,-0.050074252959258735,0.703598035746578,0.07107489497287227,-0.6979475960615114,0.19130825445346888,0.2708260563913321,-0.04958385749698256,0.2147402371593564,0.6737866629331505,-0.0369994932844313,-0.2367219530603695,-0.2349645637137593,-0.05923331385647605,-0.6413033717852387,0.2980466774495761,0.6867297451490462,-0.1782028877684293,0.2679691355751401,-0.05380402139899135,-0.03265238724863129,0.706424559460395,0.17716689151280407
1118,-43.635576486587524,-15.294607162475586,47.0981559753418,-0.2921799885615706,9.931429056835173,-0.2566367650859989,0.16598051876534628,-0.2482836274293139,-0.050074252959258735,0.703598035746578,0.07107489497287227,-0.6979475960615114,0.19100808702211453,0.2733350516173733,-0.04967366325887185,0.21783867973634044,0.6727913095548841,-0.02941586415954992,-0.2541928171399702,-0.2432713042779585,-0.05119234494658813,-0.6147123071737787,0.3496149539292299,0.6927832154961279,-0.17847098812840387,0.2688372889957075,-0.054072133841431766,-0.030484953575557288,0.7065214110041844,0.17926600646935711
1119,-43.635576486587524,-15.294607162475586,47.0981559753418,-0.4406574625007808,10.054759668427703,-0.2377997252069413,0.1661382903253618,-0.24608353954111306,-0.04995418815563392,0.7029140786320456,0.0775476283500021,-0.6984601889228225,0.19100808702211453,0.2733350516173733,-0.04967366325887185,0.21783867973634044,0.6727913095548841,-0.02941586415954992,-0.2541928171399702,-0.2432713042779585,-0.05119234494658813,-0.6147123071737787,0.3496149539292299,0.6927832154961279,-0.17847098812840387,0.2688372889957075,-0.054072133841431766,-0.030484953575557288,0.7065214110041844,0.17926600646935711
1120,-43.29271686077118,-15.111835479736328,46.77545928955078,-0.6694141226176172,9.9439869251132,0.13055344811868852,0.1661382903253618,-0.24608353954111306,-0.04995418815563392,0.7029140786320456,0.0775476283500021,-0.6984601889228225,0.19266260505065208,0.2769434958674324,-0.04804801142157625,0.2276196672103252,0.6695454605184837,-0.020202695931334204,-0.26019539784752016,-0.2431284469161792,-0.04824054262742528,-0.6056673674270097,0.3650601000326979,0.6931063772800115,-0.17698882018921658,0.2697201894409679,-0.05236378809963939,-0.026149245824841797,0.7066951630969605,0.1771668915128041
1121,-43.29271686077118,-15.111835479736328,46.77545928955078,-0.2537825264323503,9.837413387054202,-0.2650181331306696,0.16665849922715786,-0.2461633830004983,-0.049713841654734,0.7028543935987385,0.07808673383358496,-0.6982057408054599,0.19266260505065208,0.2769434958674324,-0.04804801142157625,0.2276196672103252,0.6695454605184837,-0.020202695931334204,-0.26019539784752016,-0.2431284469161792,-0.04824054262742528,-0.6056673674270097,0.3650601000326979,0.6931063772800115,-0.17698882018921658,0.2697201894409679,-0.05236378809963939,-0.026149245824841797,0.7066951630969605,0.1771668915128041
1122,-42.883885860443115,-15.129121780395508,46.16830825805664,-0.08934846342122181,9.693298930630087,-0.6128553827127441,0.16665849922715786,-0.2461633830004983,-0.049713841654734,0.7028543935987385,0.07808673383358496,-0.6982057408054599,0.18664462686347924,0.27233330646363874,-0.05125186495989606,0.2054178859804698,0.6766870242003775,-0.028332191299946324,-0.2597142728218517,-0.24443049736505615,-0.04754640788187284,-0.6059471868402402,0.3645954516477774,0.6938461477453036,-0.17786847196018207,0.26973104456281266,-0.05415457576678903,-0.02723327143692517,0.7066542192109875,0.17926600646935711
1123,-42.883885860443115,-15.129121780395508,46.16830825805664,0.13904910845910198,9.559522912868855,-0.1846602922262624,0.16691570076039228,-0.2452928882886499,-0.05228139750207402,0.7024876017510592,0.08132039097233197,-0.6983757837035501,0.18664462686347924,0.27233330646363874,-0.05125186495989606,0.2054178859804698,0.6766870242003775,-0.028332191299946324,-0.2597142728218517,-0.24443049736505615,-0.04754640788187284,-0.6059471868402402,0.3645954516477774,0.6938461477453036,-0.17786847196018207,0.26973104456281266,-0.05415457576678903,-0.02723327143692517,0.7066542192109875,0.17926600646935711
1124,-43.9813768863678,-15.27353286743164,46.817283630371094,0.06871136098341085,9.425147760170695,0.2054625129647553,0.16691570076039228,-0.2452928882886499,-0.05228139750207402,0.7024876017510592,0.08132039097233197,-0.6983757837035501,0.17631010090882954,0.272861118137934,-0.055143682633291766,0.1808961282532945,0.6836508080773511,-0.015865803229078452,-0.2599967463647146,-0.2447427204358393,-0.04692866201535365,-0.6053871917152714,0.3655245336621672,0.6940538381158634,-0.17781269787624007,0.27652566814445184,-0.05578938350461162,-0.007713478027172517,0.7071367186468059,0.19078044893917626
1125,-43.74086081981659,-14.746297836303713,46.54023361206055,-0.14353843750129452,9.469151737070083,0.0981290507833939,0.16691570076039228,-0.2452928882886499,-0.05228139750207402,0.7024876017510592,0.08132039097233197,-0.6983757837035501,0.17631010090882954,0.272861118137934,-0.055143682633291766,0.1808961282532945,0.6836508080773511,-0.015865803229078452,-0.2599967463647146,-0.2447427204358393,-0.04692866201535365,-0.6053871917152714,0.3655245336621672,0.6940538381158634,-0.17781269787624007,0.27652566814445184,-0.05578938350461162,-0.007713478027172517,0.7071367186468059,0.19078044893917626
1126,-43.822211027145386,-14.988422393798828,46.55601119995117,-0.18509809912163766,9.48719008258581,-0.4595370446136221,0.16691248136722586,-0.245281515997191,-0.05205160416033265,0.7024876017510592,0.08132039097233194,-0.6983757837035501,0.17631010090882954,0.272861118137934,-0.055143682633291766,0.1808961282532945,0.6836508080773511,-0.015865803229078452,-0.2599967463647146,-0.2447427204358393,-0.04692866201535365,-0.6053871917152714,0.3655245336621672,0.6940538381158634,-0.17781269787624007,0.27652566814445184,-0.05578938350461162,-0.007713478027172517,0.7071367186468059,0.19078044893917626
1127,-43.02698516845703,-14.92745590209961,47.33813095092773,-0.297137464838475,9.516336097571251,-0.6236936971891671,0.16691248136722586,-0.245281515997191,-0.05205160416033265,0.7024876017510592,0.08132039097233194,-0.6983757837035501,0.17596122134307374,0.2768719790778158,-0.051877936605640114,0.18718062071083533,0.6819569281356074,-0.003936759468457385,-0.2618761766160069,-0.24728849135771006,-0.04340419524829794,-0.6014274130878005,0.3720039023832463,0.6956565265094937,-0.1750395031674335,0.2784671327845725,-0.05456640687080808,0.0009647580996493037,0.707178128793345,0.18764539575895609
1128,-43.02698516845703,-14.92745590209961,47.33813095092773,-0.3320593232790008,9.707456050798298,-0.21073784128548576,0.167126831204714,-0.24427838080765746,-0.052316685250819984,0.7021059327360573,0.08455232592116389,-0.6985441832559608,0.17596122134307374,0.2768719790778158,-0.051877936605640114,0.18718062071083533,0.6819569281356074,-0.003936759468457385,-0.2618761766160069,-0.24728849135771006,-0.04340419524829794,-0.6014274130878005,0.3720039023832463,0.6956565265094937,-0.1750395031674335,0.2784671327845725,-0.05456640687080808,0.0009647580996493037,0.707178128793345,0.18764539575895609
1129,-42.711806774139404,-14.681995391845705,46.07416152954102,-0.4351190810633823,9.826116917014124,-0.010805421420396305,0.167126831204714,-0.24427838080765746,-0.052316685250819984,0.7021059327360573,0.08455232592116389,-0.6985441832559608,0.17624705308477515,0.2768196697552737,-0.05394861814804526,0.18770362001574664,0.6818131618228207,-0.004479038726499328,-0.2623483394806437,-0.24687429313495704,-0.04363410225192986,-0.6008560588639247,0.3729260424378533,0.695461914905804,-0.17537848823444493,0.2786009872531359,-0.053584484291628466,0.0009647580996492842,0.7071781287933451,0.18869085831318907
1130,-43.10958623886109,-14.49602508544922,46.13943099975586,-0.564616763918288,9.903650238549707,-0.289477889996022,0.16648956264213366,-0.2437641246691007,-0.052799087039768884,0.7020408754052332,0.08509080950432679,-0.6989579899086998,0.17624705308477515,0.2768196697552737,-0.05394861814804526,0.18770362001574664,0.6818131618228207,-0.004479038726499328,-0.2623483394806437,-0.24687429313495704,-0.04363410225192986,-0.6008560588639247,0.3729260424378533,0.695461914905804,-0.17537848823444493,0.2786009872531359,-0.053584484291628466,0.0009647580996492842,0.7071781287933451,0.18869085831318907
1131,-44.372278332710266,-14.831707000732422,47.34172821044922,-0.581072991341725,9.939033686619997,-0.5915531034976244,0.16648956264213366,-0.2437641246691007,-0.052799087039768884,0.7020408754052332,0.08509080950432679,-0.6989579899086998,0.1743943938094625,0.2733927589075545,-0.057674702241720215,0.17722306346997801,0.6846121693164414,-0.012070526528847431,-0.26067227305303986,-0.2464191751527025,-0.045364662854055465,-0.6036986644207721,0.3683066102833666,0.6950677826930212,-0.17690397318763726,0.2786307250929789,-0.055761330400670585,-0.0006624395132066097,0.7071784766066759,0.19234646455665552
1132,-44.372278332710266,-14.831707000732422,47.34172821044922,-0.4187028203241527,9.993158075517416,-0.5307685625912621,0.16631343741995971,-0.2440161324766834,-0.05210241939548123,0.7021705770360505,0.08401379259804606,-0.6989579899087,0.1743943938094625,0.2733927589075545,-0.057674702241720215,0.17722306346997801,0.6846121693164414,-0.012070526528847431,-0.26067227305303986,-0.2464191751527025,-0.045364662854055465,-0.6036986644207721,0.3683066102833666,0.6950677826930212,-0.17690397318763726,0.2786307250929789,-0.055761330400670585,-0.0006624395132066097,0.7071784766066759,0.19234646455665552
1133,-44.618167757987976,-15.19479751586914,47.32404708862305,-0.10634192126020788,9.999110846441985,-0.34515224828179925,0.16631343741995971,-0.2440161324766834,-0.05210241939548123,0.7021705770360505,0.08401379259804606,-0.6989579899087,0.17370748444138354,0.27520215963448524,-0.05728933545651664,0.17879786580151996,0.6842025721865339,-0.006105859415179081,-0.2566499473160751,-0.24939101948134199,-0.04598762428696095,-0.6087257484441844,0.3599372164460285,0.6964185989325918,-0.17749865379978028,0.2775263631781153,-0.05692848748800936,-0.004459205413516601,0.7071647276900395,0.19182457209392184
1134,-43.544589042663574,-14.389780044555664,46.66037368774414,0.046483993679471314,10.048362660866974,-0.24404636451154946,0.16631343741995971,-0.2440161324766834,-0.05210241939548123,0.7021705770360505,0.08401379259804606,-0.6989579899087,0.17370748444138354,0.27520215963448524,-0.05728933545651664,0.17879786580151996,0.6842025721865339,-0.006105859415179081,-0.2566499473160751,-0.24939101948134199,-0.04598762428696095,-0.6087257484441844,0.3599372164460285,0.6964185989325918,-0.17749865379978028,0.2775263631781153,-0.05692848748800936,-0.004459205413516601,0.7071647276900395,0.19182457209392184
1135,-43.92058253288269,-15.124900817871096,47.23827362060547,-0.018443738845689218,9.958290175753833,-0.4080210846489295,0.16590155537431406,-0.2434141561402468,-0.052123064724404713,0.7020408754052331,0.08509080950432675,-0.6992816343050482,0.17370748444138354,0.27520215963448524,-0.05728933545651664,0.17879786580151996,0.6842025721865339,-0.006105859415179081,-0.2566499473160751,-0.24939101948134199,-0.04598762428696095,-0.6087257484441844,0.3599372164460285,0.6964185989325918,-0.17749865379978028,0.2775263631781153,-0.05692848748800936,-0.004459205413516601,0.7071647276900395,0.19182457209392184
1136,-43.541273593902595,-14.958503723144533,46.55788803100586,-0.320639519120194,9.811083014011382,-0.4815326763877645,0.16590155537431406,-0.2434141561402468,-0.052123064724404713,0.7020408754052331,0.08509080950432675,-0.6992816343050482,0.17328421232375787,0.27922937251857033,-0.05605363587678716,0.18508752543346552,0.6825279807676488,0.005824354070870186,-0.2552253493645632,-0.2505976938749361,-0.04598762428696095,-0.6103757071751906,0.3571320941783778,0.6969729480600295,-0.17752361146257925,0.2786684680455025,-0.05684915578659326,-0.0012048383635391636,0.7071777605145438,0.19391146180230934
1137,-43.541273593902595,-14.958503723144533,46.55788803100586,-0.35714893901310857,9.650130820032953,-0.32029753728210925,0.1657755742336912,-0.24207463464860435,-0.053303968518809565,0.7015739124716194,0.08885877526227845,-0.6996769336454046,0.17328421232375787,0.27922937251857033,-0.05605363587678716,0.18508752543346552,0.6825279807676488,0.005824354070870186,-0.2552253493645632,-0.2505976938749361,-0.04598762428696095,-0.6103757071751906,0.3571320941783778,0.6969729480600295,-0.17752361146257925,0.2786684680455025,-0.05684915578659326,-0.0012048383635391636,0.7071777605145438,0.19391146180230934
1138,-42.940536737442024,-14.731403350830078,46.85662078857422,-0.4228057986635714,9.511819496929645,-0.14793925714297218,0.1657755742336912,-0.24207463464860435,-0.053303968518809565,0.7015739124716194,0.08885877526227845,-0.6996769336454046,0.1718245969715547,0.2782382825049141,-0.05572954592939357,0.1798472086263345,0.6839274948056726,0.004739806693197245,-0.2553920450473233,-0.2512815518544158,-0.04528267594344276,-0.6098271554823351,0.35806797823621644,0.6973343146463183,-0.17812940457273094,0.2807789245218117,-0.05689507094864275,0.0042191293866089075,0.7071662007965785,0.1991206580350965
1139,-43.07298922538757,-14.691499710083008,46.95182418823242,-0.4321750269681215,9.42428383681774,-0.20393437181571494,0.1657755742336912,-0.24207463464860435,-0.053303968518809565,0.7015739124716194,0.08885877526227845,-0.6996769336454046,0.1718245969715547,0.2782382825049141,-0.05572954592939357,0.1798472086263345,0.6839274948056726,0.004739806693197245,-0.2553920450473233,-0.2512815518544158,-0.04528267594344276,-0.6098271554823351,0.35806797823621644,0.6973343146463183,-0.17812940457273094,0.2807789245218117,-0.05689507094864275,0.0042191293866089075,0.7071662007965785,0.1991206580350965
1140,-43.409199714660645,-14.384265899658205,46.56991195678711,-0.35122199664954096,9.525023846417666,-0.2344210608203895,0.16548103392624722,-0.24101105962683897,-0.054470266013685965,0.7012279852045308,0.09154861750917884,-0.7000619429500357,0.1718245969715547,0.2782382825049141,-0.05572954592939357,0.1798472086263345,0.6839274948056726,0.004739806693197245,-0.2553920450473233,-0.2512815518544158,-0.04528267594344276,-0.6098271554823351,0.35806797823621644,0.6973343146463183,-0.17812940457273094,0.2807789245218117,-0.05689507094864275,0.0042191293866089075,0.7071662007965785,0.1991206580350965
1141,-43.409199714660645,-14.384265899658205,46.56991195678711,-0.24845380569025874,9.684019061109424,-0.31019422254934903,0.16548103392624722,-0.24101105962683897,-0.054470266013685965,0.7012279852045308,0.09154861750917884,-0.7000619429500357,0.17192683562934594,0.279817235614262,-0.0546108642351666,0.18299268804181607,0.6830926091863959,0.009077903764270671,-0.2556629369718112,-0.25160515928985616,-0.04488774124974525,-0.6092771688072758,0.3590030197255144,0.6975125368085772,-0.17849082203086014,0.2820380052776699,-0.05695235647630665,0.007473411321537663,0.7071392965498854,0.20224057278335647
1142,-43.61479723453522,-14.589231491088867,47.01340103149414,-0.0966791351028718,9.860815305429696,-0.3078498148476705,0.1654218394370331,-0.2407973119825977,-0.05470250784673167,0.7011575620440285,0.09208642565721567,-0.7001377095057307,0.17192683562934594,0.279817235614262,-0.0546108642351666,0.18299268804181607,0.6830926091863959,0.009077903764270671,-0.2556629369718112,-0.25160515928985616,-0.04488774124974525,-0.6092771688072758,0.3590030197255144,0.6975125368085772,-0.17849082203086014,0.2820380052776699,-0.05695235647630665,0.007473411321537663,0.7071392965498854,0.20224057278335647
1143,-43.61479723453522,-14.589231491088867,47.01340103149414,-0.02541701192441396,9.963250428509713,-0.1752938586669974,0.1654218394370331,-0.2407973119825977,-0.05470250784673167,0.7011575620440285,0.09208642565721567,-0.7001377095057307,0.17107511222912242,0.2800287662767133,-0.05530114989027958,0.1814204285962247,0.6835118614112047,0.010704610823390978,-0.2556629369718112,-0.25160515928985616,-0.04488774124974525,-0.6092771688072758,0.3590030197255144,0.6975125368085772,-0.17872985765908342,0.2828706323801185,-0.0571371248681458,0.009642848937450115,0.7071130405148933,0.2043181405694444
