,force_x,force_y,force_z,imu_linacc_x,imu_linacc_y,imu_linacc_z,FR_pos_x,FR_pos_y,FR_pos_z,FR_orient_x,FR_orient_y,FR_orient_z,FL_pos_x,FL_pos_y,FL_pos_z,FL_orient_x,FL_orient_y,FL_orient_z,HR_pos_x,HR_pos_y,HR_pos_z,HR_orient_x,HR_orient_y,HR_orient_z,HL_pos_x,HL_pos_y,HL_pos_z,HL_orient_x,HL_orient_y,HL_orient_z
10,61.65760803222656,210.34161376953125,169.89414978027344,-0.15239445558669976,9.791417944076656,-0.3804891537966206,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
11,61.95317077636719,209.14231872558597,170.6510772705078,-0.14407255351115014,9.771896666526796,-0.3706260410279035,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
12,61.95317077636719,209.14231872558597,170.6510772705078,-0.14941928483396769,9.774033678555488,-0.35726208053138103,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
13,61.48808288574219,209.7065887451172,170.4287567138672,-0.14459069563373922,9.779617031645774,-0.3697340971568599,0.1918417270961294,-0.25616481214900666,-0.048977776092101896,0.7026115191089594,0.08024269323276748,-0.6796199231107933,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18816650467936008,-0.25420959138191296,-0.05111603769276793,-0.6832381145648321,0.18244866513006075,0.7020942444777862,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
14,61.54708862304688,209.67086791992188,170.74658203125,-0.13698544479440894,9.798128839892149,-0.3764628939552233,0.1918417270961294,-0.25616481214900666,-0.048977776092101896,0.7026115191089594,0.08024269323276748,-0.6796199231107933,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18816650467936008,-0.25420959138191296,-0.05111603769276793,-0.6832381145648321,0.18244866513006075,0.7020942444777862,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
15,61.70535278320313,209.86268615722656,170.46194458007812,-0.13227112962361426,9.797274268889426,-0.3787372320953756,0.1918417270961294,-0.25616481214900666,-0.048977776092101896,0.7026115191089594,0.08024269323276748,-0.6796199231107933,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
16,61.70535278320313,209.86268615722656,170.46194458007812,-0.13417089883033184,9.810824655336141,-0.3843222656860947,0.1918417270961294,-0.25616481214900666,-0.048977776092101896,0.7026115191089594,0.08024269323276748,-0.6796199231107933,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
17,61.88410186767578,209.8897857666016,170.14456176757812,-0.1436982677055057,9.801036251771448,-0.36212932124156505,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.1882508199784162,-0.2544211425758579,-0.051083148544107136,-0.6830979772393201,0.1829726484844035,0.702158033807227,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
18,61.71952819824219,210.1261749267578,170.0902557373047,-0.1510780483590439,9.790971369352935,-0.3713421534080058,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.1882508199784162,-0.2544211425758579,-0.051083148544107136,-0.6830979772393201,0.1829726484844035,0.702158033807227,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
19,61.71952819824219,210.1261749267578,170.0902557373047,-0.15553924728529528,9.800203892600537,-0.3729532053338364,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
20,61.78759765625,209.6869659423828,171.05889892578125,-0.15789273334257306,9.795156546083092,-0.3846071835746989,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
21,61.90206909179688,209.555908203125,170.7595977783203,-0.137255265578581,9.795143686601516,-0.3755754070635885,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
22,61.38652038574219,209.2187805175781,171.20787048339844,-0.13896468157866038,9.800579155653717,-0.38415293700117614,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
23,61.38652038574219,209.2187805175781,171.20787048339844,-0.15215809868071228,9.803656078881023,-0.3732859078869224,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
24,61.51521301269531,209.9991149902344,170.26316833496094,-0.1404966129868291,9.81776293016672,-0.3795369311057031,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.1882508199784162,-0.2544211425758579,-0.051083148544107136,-0.6830979772393201,0.1829726484844035,0.702158033807227,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
25,62.33334350585938,209.6709289550781,170.49403381347656,-0.14219263978237284,9.792612706819176,-0.3839008254036307,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.1882508199784162,-0.2544211425758579,-0.051083148544107136,-0.6830979772393201,0.1829726484844035,0.702158033807227,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
26,61.1826171875,209.48797607421875,170.30703735351562,-0.1442325024463702,9.797299403330683,-0.37216410078275947,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
27,61.1826171875,209.48797607421875,170.30703735351562,-0.152216222076118,9.789227740556,-0.3853364842299372,0.1918417270961294,-0.25616481214900666,-0.048977776092101896,0.7026115191089594,0.08024269323276748,-0.6796199231107933,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
28,61.81501770019531,209.36102294921875,170.3956756591797,-0.15376264780052004,9.781632463121412,-0.38112197180744256,0.1918417270961294,-0.25616481214900666,-0.048977776092101896,0.7026115191089594,0.08024269323276748,-0.6796199231107933,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
29,61.75787353515625,209.91238403320312,170.37744140625,-0.15089717536680403,9.791745860856773,-0.3851774212107062,0.19192326045983465,-0.2563615720289338,-0.04870998117956052,0.7026728578136916,0.07970377339741926,-0.6794701799153549,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
30,61.55197143554688,210.02853393554688,170.25953674316406,-0.1446570571345277,9.797274268889426,-0.3828390779236331,0.19192326045983465,-0.2563615720289338,-0.04870998117956052,0.7026728578136916,0.07970377339741926,-0.6794701799153549,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18585108044809112,0.25243678314425755,-0.05168457140905026,-0.08614703464747242,0.7019120493504117,0.17348943966148658
31,61.55197143554688,210.02853393554688,170.25953674316406,-0.15125710385353305,9.79575801910758,-0.3785365584241226,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18585108044809112,0.25243678314425755,-0.05168457140905026,-0.08614703464747242,0.7019120493504117,0.17348943966148658
32,61.52268981933594,209.39926147460938,171.2946014404297,-0.15149871232337314,9.803392459508775,-0.3952126026106998,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18585108044809112,0.25243678314425755,-0.05168457140905026,-0.08614703464747242,0.7019120493504117,0.17348943966148658
33,61.14584350585938,209.42056274414062,170.87686157226562,-0.15618556409850715,9.82388170530796,-0.3863849703695625,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
34,61.62958526611328,209.2808532714844,170.5098419189453,-0.15845237651932986,9.813936649876831,-0.39414961302168666,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
35,61.62958526611328,209.2808532714844,170.5098419189453,-0.1549670003552921,9.808221194839476,-0.3815291643688455,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.1861709759119817,0.25254534311682153,-0.05142570098211344,-0.08614703464747238,0.7019120493504117,0.17454065512453856
36,61.55125427246094,209.97604370117188,170.47117614746094,-0.13826989511437712,9.791309807527064,-0.3871360809978097,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.1861709759119817,0.25254534311682153,-0.05142570098211344,-0.08614703464747238,0.7019120493504117,0.17454065512453856
37,61.29759216308594,209.84844970703125,170.34268188476562,-0.13556809794292785,9.794913384976985,-0.3728122624931857,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
38,61.98359680175781,209.819091796875,170.74667358398438,-0.14364086582930755,9.800037303861977,-0.37312742938958093,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.1882508199784162,-0.2544211425758579,-0.051083148544107136,-0.6830979772393201,0.1829726484844035,0.702158033807227,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
39,61.98359680175781,209.819091796875,170.74667358398438,-0.1439754132796079,9.787557176995275,-0.3893941255902871,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
40,62.07525634765625,209.76284790039062,170.5735321044922,-0.1377616350649856,9.799609433838725,-0.3874646918976679,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18800652354053274,-0.25451823590679523,-0.051083148544107136,-0.6832381145648322,0.18244866513006072,0.7022214100751875,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
41,61.6230697631836,209.73452758789062,170.03192138671875,-0.1405011886972468,9.797050397005677,-0.3808203219797462,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
42,61.79376220703125,209.779541015625,170.29249572753906,-0.14138583517782388,9.804199099716543,-0.3739375036634505,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18792253285601754,-0.25430655562375243,-0.05111603769276793,-0.6833778499589647,0.18192457444586893,0.7021580338072271,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
43,61.79376220703125,209.779541015625,170.29249572753906,-0.14794386938600798,9.808381353837252,-0.38275410305392,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.1882508199784162,-0.2544211425758579,-0.051083148544107136,-0.6830979772393201,0.1829726484844035,0.702158033807227,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
44,61.42630004882813,209.5390167236328,170.71917724609375,-0.15342477588197215,9.804075181075929,-0.3941567003495991,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.1882508199784162,-0.2544211425758579,-0.051083148544107136,-0.6830979772393201,0.1829726484844035,0.702158033807227,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
45,61.80584716796875,209.7322998046875,170.16636657714844,-0.15380652347486465,9.80599650452733,-0.37731914545837786,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.1882508199784162,-0.2544211425758579,-0.051083148544107136,-0.6830979772393201,0.1829726484844035,0.702158033807227,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
46,61.71977233886719,209.6654357910156,170.83285522460938,-0.15227211698181925,9.793158650264145,-0.3838800018113106,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18816650467936008,-0.25420959138191296,-0.05111603769276793,-0.6832381145648321,0.18244866513006075,0.7020942444777862,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
47,61.71977233886719,209.6654357910156,170.83285522460938,-0.1495859283714555,9.792990892481805,-0.3690674864742905,0.1913470095475443,-0.2563691668121493,-0.048977776092101896,0.7027337831540855,0.07916480667439475,-0.6799182100051431,0.19441782984238698,0.2582619951665385,-0.048225419367487504,0.20489881316306446,0.6768443786914503,-0.07645370768453234,-0.18816650467936008,-0.25420959138191296,-0.05111603769276793,-0.6832381145648321,0.18244866513006075,0.7020942444777862,-0.18592955936033886,0.25263924821513906,-0.05142570098211344,-0.0856086495619713,0.7019779168335876,0.1740150985773121
